uniprot_id,protein,gene,description,logFC,P.Value,adj.P.Val,t,B,pi_score,sig_pi,contrast
Q07960,RHG01_HUMAN,ARHGAP1,Rho GTPase-activating protein 1,0.03320784015892997,0.8890248789117768,0.9637712140489406,0.14034703686711741,-6.008804506105569,0.9961013792485617,0,Acute_LR
Q08043,ACTN3_HUMAN,ACTN3,Alpha-actinin-3,0.6075418795294745,0.33698471330587165,0.7487924624217052,0.9707144165610335,-5.81954090669791,0.5164204279547088,0,Acute_LR
Q08209,PP2BA_HUMAN,PPP3CA,Serine/threonine-protein phosphatase 2B catalytic subunit alpha isoform,-0.11573626510013924,0.3529860172577397,0.7557297157355888,-0.9387232741354103,-5.901898139290895,0.8864599975475252,0,Acute_LR
Q08257,QOR_HUMAN,CRYZ,Quinone oxidoreductase,-0.26532376727522333,0.2824619231754927,0.7221362062236609,-1.0881001016653937,-5.726852831213729,0.7150338721060171,0,Acute_LR
Q08380,LG3BP_HUMAN,LGALS3BP,Galectin-3-binding protein,0.33556855706998334,0.34060414570959796,0.7493895817422289,0.9633917385319887,-5.569462036875642,0.6966871236248309,0,Acute_LR
Q08623,HDHD1_HUMAN,PUDP,Pseudouridine-5'-phosphatase,-0.1435120774080616,0.5516064859505998,0.8773271478238993,-0.5999553804856027,-6.055403388617653,0.9181649146885842,0,Acute_LR
Q08752,PPID_HUMAN,PPID,Peptidyl-prolyl cis-trans isomerase D,-0.027058010278881994,0.8853936862893409,0.9637712140489406,-0.14497180394954565,-6.029431378539898,0.9967118386836715,0,Acute_LR
Q09028,RBBP4_HUMAN,RBBP4,Histone-binding protein RBBP4,-0.1116282845802381,0.5912523348123887,0.892077423526006,-0.5409673716309951,-5.869618497102591,0.9430254139099329,0,Acute_LR
Q09666,AHNK_HUMAN,AHNAK,Neuroblast differentiation-associated protein AHNAK,0.20790523499231384,0.29035016758648063,0.7249016186347764,1.070203840224728,-5.808419709500631,0.7732834030780855,0,Acute_LR
Q0VAK6,LMOD3_HUMAN,LMOD3,Leiomodin-3,0.11496736946728348,0.6299058360104354,0.9011544175030226,0.48524313767222965,-5.913767789452913,0.948250864757731,0,Acute_LR
Q0VDG4,SCRN3_HUMAN,SCRN3,Secernin-3,-0.7115819238994057,0.0032084070111582977,0.08780189891099398,-3.1173521898057786,-1.8640345201643491,0.01680817859292358,-1,Acute_LR
Q0ZGT2,NEXN_HUMAN,NEXN,Nexilin,0.2087049561984209,0.45618800088267575,0.8342923243326148,0.7517615794428149,-5.750864520006141,0.8489099692352374,0,Acute_LR
Q10567,AP1B1_HUMAN,AP1B1,AP-1 complex subunit beta-1,-0.3451257613142076,0.31270334652059995,0.7311463324783702,-1.0212553890782552,-5.534257294044781,0.6695102490863852,0,Acute_LR
Q10713,MPPA_HUMAN,PMPCA,Mitochondrial-processing peptidase subunit alpha,-0.20068094003799786,0.4052066586675179,0.801748001823816,-0.8404197818334654,-5.672637128999703,0.8341961208101689,0,Acute_LR
Q12797,ASPH_HUMAN,ASPH,Aspartyl/asparaginyl beta-hydroxylase,0.04829442858803645,0.8689011600192663,0.9601394070162692,0.16601854234636854,-6.020581797313522,0.9932363590370974,0,Acute_LR
Q12849,GRSF1_HUMAN,GRSF1,G-rich sequence factor 1,0.22702817413087573,0.27618912096609655,0.7174270882849273,1.1025830700679147,-5.541419010693717,0.7466862386039946,0,Acute_LR
Q12904,AIMP1_HUMAN,AIMP1,Aminoacyl tRNA synthase complex-interacting multifunctional protein 1,0.4674477472301781,0.002458448841306326,0.07830764096160969,3.2126617741167864,-1.600801798117188,0.06029349299344785,0,Acute_LR
Q12905,ILF2_HUMAN,ILF2,Interleukin enhancer-binding factor 2,0.5793963576967549,0.024775326182272836,0.2694039244600499,2.324344796840207,-3.5954704230786776,0.11735475167083713,0,Acute_LR
Q12906,ILF3_HUMAN,ILF3,Interleukin enhancer-binding factor 3,0.35209530341427353,0.07570590063051429,0.44040887702122533,1.8189975570744115,-4.5593063029821765,0.4030387862959931,0,Acute_LR
Q12907,LMAN2_HUMAN,LMAN2,Vesicular integral-membrane protein VIP36,-0.24184495494575842,0.3138180412873223,0.7314341888470205,-1.018878182866973,-5.5644173482125865,0.7555689305966407,0,Acute_LR
Q12931,TRAP1_HUMAN,TRAP1,"Heat shock protein 75 kDa, mitochondrial",-0.13949232022191183,0.2814500908667817,0.7214479242139272,-1.0904208764244203,-5.657708514049352,0.8379068152281297,0,Acute_LR
Q12955,ANK3_HUMAN,ANK3,Ankyrin-3,0.1162535139491574,0.4948180334646831,0.8507262552708198,0.688381470608116,-5.871814538171332,0.9214636713849582,0,Acute_LR
Q12988,HSPB3_HUMAN,HSPB3,Heat shock protein beta-3,0.20113683916647673,0.20768857693907972,0.648776374586225,1.2787072250529654,-5.48283247956144,0.7289647534694167,0,Acute_LR
Q13011,ECH1_HUMAN,ECH1,"Delta(3,5)-Delta(2,4)-dienoyl-CoA isomerase, mitochondrial",-0.010007781455055209,0.9315497777650108,0.9745516704969417,-0.08638705659566165,-6.473842918650647,0.9992906434424554,0,Acute_LR
Q13057,COASY_HUMAN,COASY,Bifunctional coenzyme A synthase,-0.20522651283674875,0.4157035158051581,0.8083514416051805,-0.8216370612302495,-5.826191646202858,0.8351496580206004,0,Acute_LR
Q13085,ACACA_HUMAN,ACACA,Acetyl-CoA carboxylase 1,0.22431051568813487,0.39584714322112613,0.7915821153974424,0.8574226506776333,-6.05825277953692,0.8123088584273443,0,Acute_LR
Q13098,CSN1_HUMAN,GPS1,COP9 signalosome complex subunit 1,-0.07186184826132447,0.5812049467535172,0.886129286707893,-0.5557286713665021,-6.018364196061221,0.9617545908755691,0,Acute_LR
Q13126,MTAP_HUMAN,MTAP,S-methyl-5'-thioadenosine phosphorylase,0.023378527971644303,0.9174975144524234,0.9725573762035236,0.10418172042903964,-6.0995232804118436,0.9979890070694656,0,Acute_LR
Q13131,AAPK1_HUMAN,PRKAA1,5'-AMP-activated protein kinase catalytic subunit alpha-1,-0.23928223223357037,0.13269335339824062,0.5485599694740032,-1.5318865101175339,-5.015132795887759,0.6167560115944415,0,Acute_LR
Q13148,TADBP_HUMAN,TARDBP,TAR DNA-binding protein 43,0.06664703895654966,0.7949536087972332,0.9458633569461262,0.2614619016808729,-5.976487900540696,0.984822755835661,0,Acute_LR
Q13151,ROA0_HUMAN,HNRNPA0,Heterogeneous nuclear ribonucleoprotein A0,0.2947970310713366,0.17502060426720317,0.6074505102884858,1.378440157010959,-5.134304345260489,0.598225521774554,0,Acute_LR
Q13153,PAK1_HUMAN,PAK1,Serine/threonine-protein kinase PAK 1,-0.21250595087342106,0.4083788480282864,0.8051873566828086,-0.8347123389893663,-5.727943061687417,0.826701306406541,0,Acute_LR
Q13155,AIMP2_HUMAN,AIMP2,Aminoacyl tRNA synthase complex-interacting multifunctional protein 2,-0.03448903786924262,0.8273621104927743,0.9499364362527838,-0.21938541640465326,-6.078285321378988,0.9934851991292121,0,Acute_LR
Q13162,PRDX4_HUMAN,PRDX4,Peroxiredoxin-4,-0.1836802699288178,0.29564463154734816,0.7288229491730878,-1.0583812881463737,-5.505612057483004,0.7994492331121424,0,Acute_LR
Q13177,PAK2_HUMAN,PAK2,Serine/threonine-protein kinase PAK 2,0.07972793238910825,0.5842726740292399,0.8889912338596813,0.5512087583984161,-6.019186730841162,0.9580600751329194,0,Acute_LR
Q13200,PSMD2_HUMAN,PSMD2,26S proteasome non-ATPase regulatory subunit 2,0.048518351018451256,0.7008834879087238,0.9158415529885338,0.3866381364015734,-6.153052444567861,0.982903745761114,0,Acute_LR
Q13203,MYBPH_HUMAN,MYBPH,Myosin-binding protein H,0.365243326990111,0.411106219330425,0.8071628397593763,0.8298270164674038,-5.77638401874082,0.7227686248896448,0,Acute_LR
Q13228,SBP1_HUMAN,SELENBP1,Methanethiol oxidase,0.5036286113067341,0.005285021575901891,0.12522923075582165,2.9345962860781873,-2.5236871834806482,0.07132819006790757,0,Acute_LR
Q13310,PABP4_HUMAN,PABPC4,Polyadenylate-binding protein 4,0.14273493526978953,0.3486902024550468,0.7544599814812427,0.9472163875940193,-5.76695107047264,0.860379722949937,0,Acute_LR
Q13326,SGCG_HUMAN,SGCG,Gamma-sarcoglycan,-0.13161778535258506,0.5691870109337762,0.8829425711248605,-0.5735483863102641,-6.01838727417166,0.9285113194798883,0,Acute_LR
Q13347,EIF3I_HUMAN,EIF3I,Eukaryotic translation initiation factor 3 subunit I,-0.03474087156110883,0.8454451121160316,0.9531498166527929,-0.19608410753441213,-5.997405104613823,0.9941842617962309,0,Acute_LR
Q13363,CTBP1_HUMAN,CTBP1,C-terminal-binding protein 1,-0.27179391577938716,0.25361589048818406,0.6922760815788768,-1.1567161191008257,-5.460699104602502,0.6887455204480618,0,Acute_LR
Q13404,UB2V1_HUMAN,UBE2V1,Ubiquitin-conjugating enzyme E2 variant 1,0.03028810170233598,0.8292266889000733,0.9499364362527838,0.21697735234089993,-6.264310172758747,0.9943442525045847,0,Acute_LR
Q13405,RM49_HUMAN,MRPL49,"39S ribosomal protein L49, mitochondrial",-0.9811735451802583,1.0097618826591156e-4,0.007266545696320969,-4.274263592345568,1.2625227867201847,1.2007300055510997e-4,-1,Acute_LR
Q13409,DC1I2_HUMAN,DYNC1I2,Cytoplasmic dynein 1 intermediate chain 2,-0.13625080374362497,0.37477978246333876,0.7685359893089789,-0.8966400037298573,-5.651506353857,0.8748360248088455,0,Acute_LR
Q13418,ILK_HUMAN,ILK,Integrin-linked protein kinase,-0.14809002059632803,0.4793148417453743,0.8466443068284203,-0.7134684142088837,-5.892684502836851,0.8968155688821242,0,Acute_LR
Q13423,NNTM_HUMAN,NNT,"NAD(P) transhydrogenase, mitochondrial",0.019751421251772427,0.8747889765745565,0.9635258908967074,0.1584967413978222,-6.473487546632254,0.9973612887315044,0,Acute_LR
Q13424,SNTA1_HUMAN,SNTA1,Alpha-1-syntrophin,-0.03872580350596522,0.7893318521381947,0.9414805332747159,-0.26880692222371916,-6.203863264788665,0.9908805336416839,0,Acute_LR
Q13425,SNTB2_HUMAN,SNTB2,Beta-2-syntrophin,0.05688798601057954,0.7526936084137654,0.936779177196381,0.3170608751871556,-6.131247266519699,0.9839681918733986,0,Acute_LR
Q13442,HAP28_HUMAN,PDAP1,28 kDa heat- and acid-stable phosphoprotein,0.23797281753043364,0.2942768716932851,0.7288229491730878,1.0614213311583036,-5.679256821608268,0.7474435518501017,0,Acute_LR
Q13445,TMED1_HUMAN,TMED1,Transmembrane emp24 domain-containing protein 1,0.02918774520419376,0.9120825372616933,0.971774439997424,0.1110475124816476,-6.01499976485374,0.9973176078899053,0,Acute_LR
Q13496,MTM1_HUMAN,MTM1,Myotubularin,0.2555022609918396,0.363622264876038,0.7639107527835155,0.9179811070017898,-5.617421169977254,0.7722273893197762,0,Acute_LR
Q13505,MTX1_HUMAN,MTX1,Metaxin-1,-0.5366496314760862,0.004807208269775072,0.11823298314142995,-2.969735353683137,-2.21008324913921,0.05701494366164451,0,Acute_LR
Q13508,NAR3_HUMAN,ART3,Ecto-ADP-ribosyltransferase 3,0.10784384682897041,0.6120348586148825,0.8968580682128021,0.5108057069323941,-5.898997096170035,0.9484296459499905,0,Acute_LR
Q13510,ASAH1_HUMAN,ASAH1,Acid ceramidase,0.04636225296866314,0.8198711876307538,0.9482200699800922,0.22907305153278748,-6.073171471103597,0.9908343468818486,0,Acute_LR
Q13522,PPR1A_HUMAN,PPP1R1A,Protein phosphatase 1 regulatory subunit 1A,-0.6757209393500574,0.026151477414232627,0.27615391639051085,-2.3014152121013356,-3.8240659957534393,0.0852450295070686,0,Acute_LR
Q13526,PIN1_HUMAN,PIN1,Peptidyl-prolyl cis-trans isomerase NIMA-interacting 1,0.024266902269275192,0.8630428121213469,0.9585920591251857,0.17351223600571045,-6.153739936563537,0.9964320843590496,0,Acute_LR
Q13541,4EBP1_HUMAN,EIF4EBP1,Eukaryotic translation initiation factor 4E-binding protein 1,-0.24799524410961382,0.31236037440775893,0.7311463324783702,-1.0219879747598517,-5.5922810362453585,0.7493368238232677,0,Acute_LR
Q13554,KCC2B_HUMAN,CAMK2B,Calcium/calmodulin-dependent protein kinase type II subunit beta,-0.05229876483233653,0.624281363151299,0.8978376673597144,-0.4932528410432495,-6.195025593390502,0.9756603277542109,0,Acute_LR
Q13555,KCC2G_HUMAN,CAMK2G,Calcium/calmodulin-dependent protein kinase type II subunit gamma,-0.11363849704397921,0.5760977945092403,0.886129286707893,-0.5632791385805755,-6.0560087120789055,0.9392542082598591,0,Acute_LR
Q13557,KCC2D_HUMAN,CAMK2D,Calcium/calmodulin-dependent protein kinase type II subunit delta,-0.07280908911143413,0.566990593489209,0.8829425711248605,-0.5768250546377371,-6.216408085053677,0.9595289499912445,0,Acute_LR
Q13561,DCTN2_HUMAN,DCTN2,Dynactin subunit 2,-0.07264468016157011,0.5888312628931125,0.892077423526006,-0.5445132751261984,-6.014993774154954,0.9622569568140807,0,Acute_LR
Q13564,ULA1_HUMAN,NAE1,NEDD8-activating enzyme E1 regulatory subunit,-0.4525196061159882,0.027978349757953536,0.2876292781994906,-2.2725871836367273,-3.678058515258819,0.19822414176591802,0,Acute_LR
Q13586,STIM1_HUMAN,STIM1,Stromal interaction molecule 1,-0.15602311764091326,0.47231063012919405,0.8442498200009421,-0.724952142807801,-5.795707382911633,0.889553337140445,0,Acute_LR
Q13616,CUL1_HUMAN,CUL1,Cullin-1,0.01781537247384435,0.9125184450772,0.971774439997424,0.11049461978731803,-6.026353479995691,0.9983703857190721,0,Acute_LR
Q13617,CUL2_HUMAN,CUL2,Cullin-2,0.024510064196661574,0.8600549721649152,0.9585920591251857,0.17733793612252519,-6.070380330384378,0.9963117064765487,0,Acute_LR
Q13618,CUL3_HUMAN,CUL3,Cullin-3,0.11656683123002054,0.5034434923177018,0.8543552311475973,0.6746123981999108,-5.798199389983917,0.9231182588770783,0,Acute_LR
Q13619,CUL4A_HUMAN,CUL4A,Cullin-4A,-0.4979465247632966,0.06139426064377953,0.4011026954979986,-1.9195862027816684,-4.359168192120148,0.24920252385289426,0,Acute_LR
Q13620,CUL4B_HUMAN,CUL4B,Cullin-4B,0.06520758497429568,0.8203825252846808,0.9482470235741431,0.2284110758818234,-6.062924707430215,0.987172883223857,0,Acute_LR
Q13642,FHL1_HUMAN,FHL1,Four and a half LIM domains protein 1,-0.21001129286346654,0.060945654465206056,0.4011026954979986,-1.9230507497972402,-4.846217589725043,0.5556793462070374,0,Acute_LR
Q13643,FHL3_HUMAN,FHL3,Four and a half LIM domains protein 3,-0.19439610452899103,0.37579405341028804,0.7685359893089789,-0.8947203199429324,-5.96743046013581,0.826745647150369,0,Acute_LR
Q13683,ITA7_HUMAN,ITGA7,Integrin alpha-7,-0.2990647611003503,0.15017047551326826,0.5777846216282777,-1.4644255945649463,-5.007393521785714,0.5672120609749635,0,Acute_LR
Q13698,CAC1S_HUMAN,CACNA1S,Voltage-dependent L-type calcium channel subunit alpha-1S,0.02694700101948655,0.856820288392446,0.9585920591251857,0.18148269504555367,-6.145755530796757,0.9958446161937419,0,Acute_LR
Q13724,MOGS_HUMAN,MOGS,Mannosyl-oligosaccharide glucosidase,-0.04558017386442437,0.8814929732909744,0.9637712140489406,-0.14994337462037272,-6.09337727000222,0.9942670928926716,0,Acute_LR
Q13813,SPTN1_HUMAN,SPTAN1,"Spectrin alpha chain, non-erythrocytic 1",0.05771939961387673,0.816527069518725,0.9482200699800922,0.23340487667282028,-5.98501441886446,0.9883687263432296,0,Acute_LR
Q13825,AUHM_HUMAN,AUH,"Methylglutaconyl-CoA hydratase, mitochondrial",-0.052316286109370225,0.7597344795007913,0.9384387118054911,-0.3077326739203583,-5.965269980096494,0.9857270409664823,0,Acute_LR
Q13838,DX39B_HUMAN,DDX39B,Spliceosome RNA helicase DDX39B,0.4919915885891406,0.03799634676845345,0.32238821734107004,2.1391661589440263,-3.9329976580776833,0.20009900675705142,0,Acute_LR
Q13867,BLMH_HUMAN,BLMH,Bleomycin hydrolase,0.07868418178363612,0.5894885858419233,0.892077423526006,0.543549873383404,-6.076058861094947,0.9592681932588861,0,Acute_LR
Q13884,SNTB1_HUMAN,SNTB1,Beta-1-syntrophin,0.16198868358145546,0.5115320199180677,0.8573648941538082,0.6618170720806857,-5.919722722505592,0.8970996598639097,0,Acute_LR
Q13885,TBB2A_HUMAN,TUBB2A,Tubulin beta-2A chain,-0.42756390421248724,0.09095473610502379,0.47505383855608185,-1.7281709412738333,-4.784203499496619,0.35878253002650135,0,Acute_LR
Q13907,IDI1_HUMAN,IDI1,Isopentenyl-diphosphate Delta-isomerase 1,-0.3404683533074504,0.08559612601872889,0.4635386792351952,-1.758526157046531,-4.635652450042298,0.43304637606016216,0,Acute_LR
Q13976,KGP1_HUMAN,PRKG1,cGMP-dependent protein kinase 1,-0.26066539906449293,0.3802412289232905,0.7711990686826237,-0.8863420558315087,-5.782118265361821,0.7772056785681928,0,Acute_LR
Q14011,CIRBP_HUMAN,CIRBP,Cold-inducible RNA-binding protein,0.0042795101898747134,0.9808775469351841,0.990581136994717,0.024105065631856198,-6.109490505784208,0.999917376120309,0,Acute_LR
Q14061,COX17_HUMAN,COX17,Cytochrome c oxidase copper chaperone,-0.23308607336638332,0.31046117021757214,0.7311463324783702,-1.0260546180767869,-5.515181732783875,0.761366868057053,0,Acute_LR
Q14103,HNRPD_HUMAN,HNRNPD,Heterogeneous nuclear ribonucleoprotein D0,0.2524240274533618,0.05617695933190237,0.38747840523456933,1.9612990217469113,-4.42902791975783,0.48345766701316,0,Acute_LR
Q14108,SCRB2_HUMAN,SCARB2,Lysosome membrane protein 2,-0.32530673895938733,0.14541642743174735,0.5731118022310043,-1.4821310999899424,-5.002924520912531,0.5340630343442551,0,Acute_LR
Q14116,IL18_HUMAN,IL18,Interleukin-18,0.2649327336262175,0.3999989579119033,0.7938692290325109,0.8498497957126102,-5.69729249137635,0.7844628220203391,0,Acute_LR
Q14118,DAG1_HUMAN,DAG1,Dystroglycan,-0.24776145929631355,0.24401836277765607,0.684359833263213,-1.1807828675314964,-5.508456805007244,0.7050613478469087,0,Acute_LR
Q14141,SEPT6_HUMAN,SEPTIN6,Septin-6,1.6694139332399018,4.801435877045844e-4,0.02332297477275019,3.7712297565161332,-0.14139758316509887,2.882934202837544e-6,1,Acute_LR
Q14152,EIF3A_HUMAN,EIF3A,Eukaryotic translation initiation factor 3 subunit A,0.12488235655796842,0.36116503763715013,0.7627648566619377,0.9227376480995496,-5.731460630345321,0.8805727581633785,0,Acute_LR
Q14157,UBP2L_HUMAN,UBAP2L,Ubiquitin-associated protein 2-like,-0.18607185310988683,0.4852617866115131,0.8498842889495131,-0.7037923017228961,-5.869482148760787,0.8741158388816924,0,Acute_LR
Q14165,MLEC_HUMAN,MLEC,Malectin,0.08437829636041627,0.6340044871573878,0.9024092094412436,0.4794262393352462,-6.062920865956649,0.9622787338883244,0,Acute_LR
Q14195,DPYL3_HUMAN,DPYSL3,Dihydropyrimidinase-related protein 3,-0.28480334438344457,0.32058514371599034,0.7367381930666344,-1.0045683397834397,-5.726480875481966,0.7232543026450843,0,Acute_LR
Q14203,DCTN1_HUMAN,DCTN1,Dynactin subunit 1,-0.16913096914949577,0.22988039481255534,0.6640095463594363,-1.2175222817381184,-5.343146494071669,0.7798484321424195,0,Acute_LR
Q14204,DYHC1_HUMAN,DYNC1H1,Cytoplasmic dynein 1 heavy chain 1,-0.1464946167823804,0.23039716945486985,0.6640095463594363,-1.2161506356243341,-5.52553662628854,0.8065036418403957,0,Acute_LR
Q14240,IF4A2_HUMAN,EIF4A2,Eukaryotic initiation factor 4A-II,-0.2652121741958027,0.03873264835206837,0.32299371565694784,-2.1306396071172444,-4.167953516498652,0.42222202328320513,0,Acute_LR
Q14249,NUCG_HUMAN,ENDOG,"Endonuclease G, mitochondrial",0.08821411955561587,0.7545045883180306,0.936779177196381,0.314658914529388,-6.032046045156885,0.9754568232029485,0,Acute_LR
Q14254,FLOT2_HUMAN,FLOT2,Flotillin-2,0.44859535825260366,0.05123624973509789,0.3646594624003487,2.003998648865137,-4.166314382887071,0.26370743940117986,0,Acute_LR
Q14257,RCN2_HUMAN,RCN2,Reticulocalbin-2,-0.1581849957921726,0.35455943756017505,0.7557297157355888,-0.9356294569578963,-5.817848919611617,0.8487261125904795,0,Acute_LR
Q14315,FLNC_HUMAN,FLNC,Filamin-C,0.06827699670029475,0.5998859618781577,0.894411525176827,0.52837821200745,-6.415214622117393,0.9657110422440317,0,Acute_LR
Q14324,MYPC2_HUMAN,MYBPC2,"Myosin-binding protein C, fast-type",0.4871630886897904,0.29915361480257235,0.7300051665889623,1.0506263330932601,-5.738455314718802,0.5554884412476974,0,Acute_LR
Q14353,GAMT_HUMAN,GAMT,Guanidinoacetate N-methyltransferase,-0.0966344146466831,0.5058246736257168,0.8548750241379118,-0.6708340505724174,-6.166650231650301,0.9362594500224404,0,Acute_LR
Q14558,KPRA_HUMAN,PRPSAP1,Phosphoribosyl pyrophosphate synthase-associated protein 1,-0.058786019988552596,0.8128784787046348,0.9482200699800922,-0.2381362140672015,-6.011238938795614,0.9878949482954152,0,Acute_LR
Q14697,GANAB_HUMAN,GANAB,Neutral alpha-glucosidase AB,-0.24560121496985943,0.20087658383586393,0.6373419183962951,-1.2984659025631293,-5.3492449607511965,0.674215282681514,0,Acute_LR
Q14738,2A5D_HUMAN,PPP2R5D,Serine/threonine-protein phosphatase 2A 56 kDa regulatory subunit delta isoform,-0.5483376388827033,0.07547992364766204,0.44040887702122533,-1.8204552068879096,-4.551107964960009,0.2424782271384812,0,Acute_LR
Q14847,LASP1_HUMAN,LASP1,LIM and SH3 domain protein 1,0.4155075620442581,0.09767365119568897,0.49082950326504027,1.6921440719885288,-4.68045500898081,0.3804038290243886,0,Acute_LR
Q14894,CRYM_HUMAN,CRYM,Ketimine reductase mu-crystallin,-0.021216396836791773,0.9391888353043835,0.9763256714213766,-0.07672565393923021,-6.356545590961392,0.998669795980661,0,Acute_LR
Q14914,PTGR1_HUMAN,PTGR1,Prostaglandin reductase 1,-0.22696700327440666,0.3079088156936719,0.7300051665889623,-1.031546653465152,-5.77143442426945,0.7654004309005339,0,Acute_LR
Q14974,IMB1_HUMAN,KPNB1,Importin subunit beta-1,-0.02064603117053565,0.9310049184321252,0.9745516704969417,-0.08707646484103385,-6.290579024275336,0.9985250891437064,0,Acute_LR
Q14BN4,SLMAP_HUMAN,SLMAP,Sarcolemmal membrane-associated protein,0.1476306163395833,0.41827014835013465,0.8083514416051805,0.8170887433254503,-5.803625354900761,0.879256210273673,0,Acute_LR
Q14CB8,RHG19_HUMAN,ARHGAP19,Rho GTPase-activating protein 19,1.2438079107294477,3.4461667431358303e-5,0.004384923623738922,4.609612189801558,2.2376200505473047,2.8138670297576142e-6,1,Acute_LR
Q15008,PSMD6_HUMAN,PSMD6,26S proteasome non-ATPase regulatory subunit 6,0.09564976907106626,0.6015063050621945,0.894411525176827,0.5260250170836724,-5.898366179384788,0.9525425278499402,0,Acute_LR
Q15019,SEPT2_HUMAN,SEPTIN2,Septin-2,-0.5664626951926373,0.019302279962121093,0.25002886644267525,-2.428601170909664,-3.3783660487678158,0.10687133459128385,0,Acute_LR
Q15046,SYK_HUMAN,KARS1,Lysine--tRNA ligase,-0.19487548298670987,0.15452943178771242,0.5841453034309829,-1.448575950407147,-5.142891763456448,0.6949573739014816,0,Acute_LR
Q15056,IF4H_HUMAN,EIF4H,Eukaryotic translation initiation factor 4H,0.255836572305153,0.03500341589265142,0.3178113882215968,2.1753950034331924,-4.036834220766576,0.4241604804011076,0,Acute_LR
Q15075,EEA1_HUMAN,EEA1,Early endosome antigen 1,-0.01181162747429454,0.9500930165862103,0.9793073360939253,-0.06294717516955664,-6.040984177028778,0.9993954819552406,0,Acute_LR
Q15084,PDIA6_HUMAN,PDIA6,Protein disulfide-isomerase A6,0.007774568224625966,0.9590637686796821,0.9823199275406549,0.05162104319060725,-6.208599923624939,0.9996750936350952,0,Acute_LR
Q15102,PA1B3_HUMAN,PAFAH1B3,Platelet-activating factor acetylhydrolase IB subunit gamma,0.5835849095126804,0.04244226804028472,0.3393634847830173,2.089730864591351,-4.047556006399057,0.15819908259957083,0,Acute_LR
Q15119,PDK2_HUMAN,PDK2,"[Pyruvate dehydrogenase (acetyl-transferring)] kinase isozyme 2, mitochondrial",-0.23732072399559812,0.2980049872374503,0.7300051665889623,-1.053157878231096,-5.5647079556723025,0.750278234878268,0,Acute_LR
Q15121,PEA15_HUMAN,PEA15,Astrocytic phosphoprotein PEA-15,-0.1452991899490108,0.7057630924908991,0.9163354964275007,-0.38000859921873015,-5.956904705472317,0.9506272669872202,0,Acute_LR
Q15124,PGM5_HUMAN,PGM5,Phosphoglucomutase-like protein 5,-0.25825681556101543,0.29100528179882945,0.7249016186347764,-1.0687328914969745,-5.649708855689451,0.7270239975774274,0,Acute_LR
Q15149,PLEC_HUMAN,PLEC,Plectin,0.13468425197174838,0.5516331123454242,0.8773271478238993,0.5999150681427434,-6.073028887102372,0.9230056672071799,0,Acute_LR
Q15172,2A5A_HUMAN,PPP2R5A,Serine/threonine-protein phosphatase 2A 56 kDa regulatory subunit alpha isoform,-0.28053188126153117,0.27362922926257494,0.7136397214190378,-1.1085600901440869,-5.4408618900534265,0.6951941896571631,0,Acute_LR
Q15181,IPYR_HUMAN,PPA1,Inorganic pyrophosphatase,0.13537083450657406,0.31161694202722684,0.7311463324783702,1.0235778245050402,-5.62051493930518,0.8539866085117407,0,Acute_LR
Q15185,TEBP_HUMAN,PTGES3,Prostaglandin E synthase 3,0.26004649487439124,0.12637145802180358,0.5361129758435903,1.5580424122470777,-5.1326446797173,0.5839652042397955,0,Acute_LR
Q15208,STK38_HUMAN,STK38,Serine/threonine-protein kinase 38,0.29952642816654773,0.1760341403337922,0.6074505102884858,1.375140168405188,-5.212725161459688,0.5943418820502517,0,Acute_LR
Q15233,NONO_HUMAN,NONO,Non-POU domain-containing octamer-binding protein,0.40537497240818254,0.1249955553613149,0.5345487383534235,1.5638739852943655,-5.029095814759264,0.4304311183274673,0,Acute_LR
Q15257,PTPA_HUMAN,PTPA,Serine/threonine-protein phosphatase 2A activator,-0.02854820053770979,0.9139137816546317,0.9719419844958676,-0.10872504708179317,-6.133526335177585,0.9974334176338062,0,Acute_LR
Q15293,RCN1_HUMAN,RCN1,Reticulocalbin-1,-0.08613276013318227,0.6930338878753538,0.9123068049741277,-0.39733937587201185,-5.937440568382535,0.96891068009129655,0,Acute_LR
Q15363,TMED2_HUMAN,TMED2,Transmembrane emp24 domain-containing protein 2,-0.04736696885220226,0.8853503704762457,0.9637712140489406,-0.14502699085870588,-6.10447826480898,0.9942486410582749,0,Acute_LR
Q15365,PCBP1_HUMAN,PCBP1,Poly(rC)-binding protein 1,0.04835887715464082,0.6733154900807821,0.907235085678531,0.42443033116476875,-6.339216767547662,0.9810538459869349,0,Acute_LR
Q15366,PCBP2_HUMAN,PCBP2,Poly(rC)-binding protein 2,-0.01608897207814408,0.8884095169335927,0.9637712140489406,-0.14113055678645775,-6.21855213555327,0.9980981238731018,0,Acute_LR
Q15369,ELOC_HUMAN,ELOC,Elongin-C,-0.44727538413375356,0.01519141407659157,0.23210080402203762,-2.5262929078710656,-3.268529350793219,0.15369991846118647,0,Acute_LR
Q15370,ELOB_HUMAN,ELOB,Elongin-B,-0.22528603088222,0.16905123105978917,0.6031924522933338,-1.3981814586355439,-5.203422587566797,0.6700131329283069,0,Acute_LR
Q15386,UBE3C_HUMAN,UBE3C,Ubiquitin-protein ligase E3C,0.03702926032290321,0.8297165143641118,0.9499364362527838,0.21634496669287245,-6.068116506141412,0.9931115390453721,0,Acute_LR
