uniprot_id,protein,gene,description,logFC,P.Value,adj.P.Val,t,B,pi_score,sig_pi,contrast
P82909,RT36_HUMAN,MRPS36,"28S ribosomal protein S36, mitochondrial",-0.15660984232760455,0.5444558956242607,0.9482530561853172,-0.6108175378721816,-5.3007538512964585,0.9091785078472233,0,Training_LR
P83111,LACTB_HUMAN,LACTB,"Serine beta-lactamase-like protein LACTB, mitochondrial",-0.009083456966745729,0.9692898078094949,0.9984060216319856,-0.03871820326935376,-5.470174802342945,0.9997167122816467,0,Training_LR
P83731,RL24_HUMAN,RPL24,60S ribosomal protein L24,0.04976931369684223,0.8371001328871297,0.983102152357086,0.20682294555672207,-5.347354932906186,0.9911894816747275,0,Training_LR
P84077,ARF1_HUMAN,ARF1,ADP-ribosylation factor 1,0.009127134270237036,0.9553583239055465,0.9984060216319856,0.056298491824801906,-5.590403656358312,0.9995832615845823,0,Training_LR
P84085,ARF5_HUMAN,ARF5,ADP-ribosylation factor 5,-0.07459578405772227,0.7502404213361257,0.9784443188014318,-0.3203175979919629,-5.371708416901007,0.9787921563053131,0,Training_LR
P84098,RL19_HUMAN,RPL19,60S ribosomal protein L19,-0.05710178714508629,0.8343229849423346,0.983102152357086,-0.21040210082264577,-5.337751156621621,0.9897101921485454,0,Training_LR
P84103,SRSF3_HUMAN,SRSF3,Serine/arginine-rich splicing factor 3,0.32169047983584065,0.13496169903379673,0.8962218366858183,1.5227450164727274,-4.4521344090263115,0.5250455841990601,0,Training_LR
P84157,MXRA7_HUMAN,MXRA7,Matrix-remodeling-associated protein 7,-0.16907663317508437,0.41849143312997306,0.9362289124488092,-0.8166974030769937,-5.190206329870202,0.8630501638000265,0,Training_LR
P84243,H33_HUMAN,H3-3A,Histone H3.3,-0.3973799932831241,0.3139257018387489,0.9173328932843738,-1.018648889748527,-5.11312662579141,0.6310286339633666,0,Training_LR
P98095,FBLN2_HUMAN,FBLN2,Fibulin-2,-0.10895075102155971,0.6280318232360933,0.9584659744946504,-0.48790834131412103,-5.2711879148857275,0.9505827940404835,0,Training_LR
P98160,PGBM_HUMAN,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,-0.03141154027052906,0.8967959668445171,0.983102152357086,-0.13045977751124346,-5.440706655061253,0.9965842850248466,0,Training_LR
P99999,CYC_HUMAN,CYCS,Cytochrome c,0.3929377860949046,0.017708884092749507,0.577029626391791,2.463996626214963,-3.177415863716092,0.20495009627902358,0,Training_LR
Q00013,EM55_HUMAN,MPP1,55 kDa erythrocyte membrane protein,-0.2333552065769311,0.38928730172700676,0.9362289124488092,-0.8694896223108962,-5.071217392550199,0.8023935457067207,0,Training_LR
Q00059,TFAM_HUMAN,TFAM,"Transcription factor A, mitochondrial",0.3213902944636935,0.16484017191716693,0.9099333235951717,1.4124355564601752,-4.648099341785804,0.5602368428350303,0,Training_LR
Q00169,PIPNA_HUMAN,PITPNA,Phosphatidylinositol transfer protein alpha isoform,-0.6291436360357494,0.0161563119402562,0.5707584381803236,-2.5013793404867712,-3.078917260139197,0.07460877612296588,0,Training_LR
Q00325,MPCP_HUMAN,SLC25A3,"Phosphate carrier protein, mitochondrial",0.3493045216656583,0.04113358669073106,0.6736841596133013,2.1037915145694814,-3.823775827025364,0.3280443779948904,0,Training_LR
Q00577,PURA_HUMAN,PURA,Transcriptional activator protein Pur-alpha,-0.098512950569134,0.7399016340579989,0.9784443188014318,-0.3340814637921293,-5.304009303212484,0.9707601573525634,0,Training_LR
Q00610,CLH1_HUMAN,CLTC,Clathrin heavy chain 1,0.007886843280136446,0.9583247488264457,0.9984060216319856,0.05255382551811294,-5.48751330552751,0.9996643246939246,0,Training_LR
Q00688,FKBP3_HUMAN,FKBP3,Peptidyl-prolyl cis-trans isomerase FKBP3,0.0013543245588572006,0.9919924491628829,0.9984060216319856,0.01009320165407272,-5.689973674150738,0.9999891115830952,0,Training_LR
Q00765,REEP5_HUMAN,REEP5,Receptor expression-enhancing protein 5,0.10197060541312553,0.6253699870003042,0.9582714352578461,0.49170005497978864,-5.509282535053324,0.9532613172810724,0,Training_LR
Q00796,DHSO_HUMAN,SORD,Sorbitol dehydrogenase,0.278226391474071,0.21885888210201584,0.9099333235951717,1.2473331352678607,-4.755225233255719,0.6552639264865258,0,Training_LR
Q00839,HNRPU_HUMAN,HNRNPU,Heterogeneous nuclear ribonucleoprotein U,0.175894216856193,0.4893346210572975,0.9482530561853172,0.6972037973057678,-5.185016832483086,0.8818677903294776,0,Training_LR
Q00872,MYPC1_HUMAN,MYBPC1,"Myosin-binding protein C, slow-type",-0.48126714845517427,0.12827181300194518,0.8892962516476517,-1.5500715197003068,-4.695506668271603,0.37219699441516263,0,Training_LR
Q00G26,PLIN5_HUMAN,PLIN5,Perilipin-5,-0.22893638192369536,0.4424434229425689,0.945728900745227,-0.7750548553702168,-5.115246608560779,0.8297054697156756,0,Training_LR
Q01082,SPTB2_HUMAN,SPTBN1,"Spectrin beta chain, non-erythrocytic 1",-0.29168415702452677,0.20903314855601768,0.9099333235951717,-1.2748649232065978,-4.712616413545003,0.6334575731505445,0,Training_LR
Q01105,SET_HUMAN,SET,Protein SET,-0.002267267316373278,0.9925848825944703,0.9984060216319856,-0.009346439579788549,-5.433889028883831,0.9999831254475066,0,Training_LR
Q01130,SRSF2_HUMAN,SRSF2,Serine/arginine-rich splicing factor 2,-0.007871290171390655,0.9729090858837206,0.9984060216319856,-0.0341532235723315,-5.365129739697432,0.999783841229937,0,Training_LR
Q01432,AMPD3_HUMAN,AMPD3,AMP deaminase 3,-0.1724230831624851,0.4962019925523061,0.9482530561853172,-0.6861633707358554,-5.421863723190076,0.8861852167642141,0,Training_LR
Q01469,FABP5_HUMAN,FABP5,Fatty acid-binding protein 5,0.2421596615099233,0.23119647943423138,0.9099333235951717,1.2140335199803394,-4.9145484552623415,0.701426075417926,0,Training_LR
Q01484,ANK2_HUMAN,ANK2,Ankyrin-2,0.2581292691944732,0.09527227457590365,0.8043685817423951,1.7047774377116285,-4.397111957458262,0.545056317315275,0,Training_LR
Q01518,CAP1_HUMAN,CAP1,Adenylyl cyclase-associated protein 1,-0.08552063826325096,0.7613001698301917,0.978914614475055,-0.3056620837644868,-5.377808561591902,0.9769460634118162,0,Training_LR
Q01995,TAGL_HUMAN,TAGLN,Transgelin,-0.09196178686085332,0.8978127976274669,0.983102152357086,-0.12916703526111825,-5.576648071955265,0.9901360697476647,0,Training_LR
Q02127,PYRD_HUMAN,DHODH,"Dihydroorotate dehydrogenase (quinone), mitochondrial",-0.017501325068902673,0.9684530648094902,0.9984060216319856,-0.03985817986358005,-5.371812222039327,0.9994391478277039,0,Training_LR
Q02218,ODO1_HUMAN,OGDH,"2-oxoglutarate dehydrogenase, mitochondrial",0.20730883253288113,0.019653843331866875,0.577029626391791,2.421148870186104,-3.225561281856999,0.44280915519931774,0,Training_LR
Q02252,MMSA_HUMAN,ALDH6A1,"Methylmalonate-semialdehyde dehydrogenase [acylating], mitochondrial",-0.03127490670041766,0.8924764751917406,0.983102152357086,-0.13595385199243065,-5.340069037954128,0.9964486401584152,0,Training_LR
Q02338,BDH_HUMAN,BDH1,"D-beta-hydroxybutyrate dehydrogenase, mitochondrial",0.06560813238282037,0.7937322161809506,0.9810730219557061,0.26305645545338824,-5.393679738461417,0.9849581974630112,0,Training_LR
Q02543,RL18A_HUMAN,RPL18A,60S ribosomal protein L18a,-0.1251107145633199,0.7109743398716393,0.9749854821841106,-0.37294722704420813,-5.288137877983835,0.9582202375850717,0,Training_LR
Q02641,CACB1_HUMAN,CACNB1,Voltage-dependent L-type calcium channel subunit beta-1,0.02149684446609612,0.9042415131754924,0.9836320538519249,0.12099893644313245,-5.513826958054304,0.9978384929961439,0,Training_LR
Q02750,MP2K1_HUMAN,MAP2K1,Dual specificity mitogen-activated protein kinase kinase 1,0.06970841599584077,0.727379940212741,0.9773853553481021,0.35083856948383246,-5.470011475135085,0.9780557273298435,0,Training_LR
Q02790,FKBP4_HUMAN,FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,0.07886053012679284,0.6582138899087213,0.968023255593944,0.44539392637020225,-5.267627204380968,0.9675564862987589,0,Training_LR
Q02878,RL6_HUMAN,RPL6,60S ribosomal protein L6,-0.1475653259515255,0.5579701557821648,0.9482530561853172,-0.5903486605764326,-5.226740722601756,0.9175052653657267,0,Training_LR
Q02952,AKA12_HUMAN,AKAP12,A-kinase anchor protein 12,0.08790270196351102,0.7254540800308047,0.9773853553481021,0.35342466175494036,-5.329965707152362,0.9721812392978818,0,Training_LR
Q02978,M2OM_HUMAN,SLC25A11,Mitochondrial 2-oxoglutarate/malate carrier protein,-0.17006619636300613,0.3248192316059847,0.9173328932843738,-0.9957185160314301,-5.276462872535324,0.825936706073788,0,Training_LR
Q03013,GSTM4_HUMAN,GSTM4,Glutathione S-transferase Mu 4,0.09529035504674255,0.8853554753662108,0.983102152357086,0.1450204869033347,-5.38826379928554,0.9884639268025381,0,Training_LR
Q03135,CAV1_HUMAN,CAV1,Caveolin-1,-0.07304210985093462,0.7837216199492365,0.9810730219557061,-0.27615167637945004,-5.595119672782997,0.9823570280967822,0,Training_LR
Q03154,ACY1_HUMAN,ACY1,Aminoacylase-1,0.1550339517891075,0.37559270974277825,0.9362289124488092,0.8951011341839457,-5.088381603637187,0.8591455001058489,0,Training_LR
Q03252,LMNB2_HUMAN,LMNB2,Lamin-B2,0.26350253496184095,0.35723635020164035,0.9362289124488092,0.9303863759426572,-5.058498270417558,0.7624347441099598,0,Training_LR
Q04323,UBXN1_HUMAN,UBXN1,UBX domain-containing protein 1,-0.12202775322524673,0.4855610492524052,0.9482530561853172,-0.7033071437205357,-5.244580841425119,0.9156152994246357,0,Training_LR
Q04446,GLGB_HUMAN,GBE1,"1,4-alpha-glucan-branching enzyme",0.49394167903413333,0.04801804096723476,0.6760800985459213,2.033770988638852,-3.8085396922039103,0.223198203168065,0,Training_LR
Q04637,IF4G1_HUMAN,EIF4G1,Eukaryotic translation initiation factor 4 gamma 1,-0.13669827270542,0.360931341592453,0.9362289124488092,-0.9231911127654798,-5.1887308465821285,0.8699628487082223,0,Training_LR
Q04759,KPCT_HUMAN,PRKCQ,Protein kinase C theta type,0.0175607026943716,0.9361698728939016,0.9979607801955489,0.08054292259375485,-5.340405317420719,0.9988423959031075,0,Training_LR
Q04760,LGUL_HUMAN,GLO1,Lactoylglutathione lyase,-0.11881691074317757,0.3285133097938121,0.9173328932843738,-0.9880606121058776,-5.301296724724174,0.8761093543041784,0,Training_LR
Q04828,AK1C1_HUMAN,AKR1C1,Aldo-keto reductase family 1 member C1,-0.13330145889348088,0.6667410731108401,0.968023255593944,-0.43353285543980113,-5.389013041119612,0.9473996920499689,0,Training_LR
Q04837,SSBP_HUMAN,SSBP1,"Single-stranded DNA-binding protein, mitochondrial",0.3031208364986888,0.046265224991304706,0.6755431629379278,2.0507234617191044,-3.785692137451356,0.3939225854079898,0,Training_LR
Q04917,1433F_HUMAN,YWHAH,14-3-3 protein eta,0.16000052985714674,0.29674878674998895,0.9173328932843738,1.0559342421901976,-5.008875281612895,0.8233451901494787,0,Training_LR
Q05086,UBE3A_HUMAN,UBE3A,Ubiquitin-protein ligase E3A,0.08103452031171798,0.7121277272103861,0.9749854821841106,0.3713869294750037,-5.335336045156972,0.9728639256457696,0,Training_LR
Q05639,EF1A2_HUMAN,EEF1A2,Elongation factor 1-alpha 2,-0.10501123739558338,0.643456958048245,0.9624610234701617,-0.46607334429517516,-5.6881380230938285,0.9547559991481795,0,Training_LR
Q05682,CALD1_HUMAN,CALD1,Caldesmon,-0.271655425167701,0.4000565730668033,0.9362289124488092,-0.8497450516262003,-5.069372621798782,0.7796759221103952,0,Training_LR
Q06055,AT5G2_HUMAN,ATP5MC2,"ATP synthase F(0) complex subunit C2, mitochondrial",-0.3039661610057003,0.5329408337038978,0.9482530561853172,-0.6284652242943288,-5.243605511008387,0.825885162794841,0,Training_LR
Q06124,PTN11_HUMAN,PTPN11,Tyrosine-protein phosphatase non-receptor type 11,0.4059302378476559,0.086756204322164,0.7876976869063769,1.7518228204723574,-4.181790609262626,0.3707012810620923,0,Training_LR
Q06323,PSME1_HUMAN,PSME1,Proteasome activator complex subunit 1,-0.014221912219060329,0.9374415313130111,0.9979607801955489,-0.07893485568677705,-5.56464325684592,0.9990816737375594,0,Training_LR
Q06432,CCG1_HUMAN,CACNG1,Voltage-dependent calcium channel gamma-1 subunit,0.01568133631560542,0.9344728304756109,0.9979607801955489,0.08268923844358901,-5.397239284409046,0.9989377976214923,0,Training_LR
Q06830,PRDX1_HUMAN,PRDX1,Peroxiredoxin-1,-0.12090306933542294,0.29330292231186944,0.9173328932843738,-1.0635920505260652,-5.268714832911881,0.862177959719562,0,Training_LR
Q07020,RL18_HUMAN,RPL18,60S ribosomal protein L18,-0.1064438015071687,0.6559100015488699,0.968023255593944,-0.4486094760786232,-5.430491081728631,0.9561019546105574,0,Training_LR
Q07021,C1QBP_HUMAN,C1QBP,"Complement component 1 Q subcomponent-binding protein, mitochondrial",0.07278217291033684,0.5429088178600558,0.9482530561853172,0.6131772412935894,-5.565205926861485,0.9565173391136463,0,Training_LR
Q07699,SCN1B_HUMAN,SCN1B,Sodium channel subunit beta-1,-0.32994410198040924,0.1694153846397574,0.9099333235951717,-1.39696183390169,-4.6119467285064735,0.5566696439850909,0,Training_LR
Q07960,RHG01_HUMAN,ARHGAP1,Rho GTPase-activating protein 1,0.24178255654924996,0.33363766492768765,0.9194448441664359,0.977532709201837,-4.97240479457707,0.7668955687915265,0,Training_LR
Q08043,ACTN3_HUMAN,ACTN3,Alpha-actinin-3,-0.9045396575956168,0.16569280782184725,0.9099333235951717,-1.4095267780090721,-4.733962080269364,0.19671124981314012,0,Training_LR
Q08209,PP2BA_HUMAN,PPP3CA,Serine/threonine-protein phosphatase 2B catalytic subunit alpha isoform,-0.08351444811027164,0.5153553624624649,0.9482530561853172,-0.6558069909112608,-5.440172890558849,0.9461429512671505,0,Training_LR
Q08257,QOR_HUMAN,CRYZ,Quinone oxidoreductase,0.1287219611492354,0.6129809076172144,0.9574037649367996,0.5094440912637866,-5.48726623047381,0.9389441366427892,0,Training_LR
Q08380,LG3BP_HUMAN,LGALS3BP,Galectin-3-binding protein,-0.33475041978566367,0.36113062240000493,0.9362289124488092,-0.9228044155983637,-5.010379240167585,0.7110955227668592,0,Training_LR
Q08623,HDHD1_HUMAN,PUDP,Pseudouridine-5'-phosphatase,0.1844617416201082,0.46404708558618546,0.9482530561853172,0.7386261512623048,-5.296515457718743,0.867947496704042,0,Training_LR
Q08752,PPID_HUMAN,PPID,Peptidyl-prolyl cis-trans isomerase D,-0.02697807455405865,0.8903995424722164,0.983102152357086,-0.13859704086300284,-5.359328642485257,0.9968731492203179,0,Training_LR
Q09028,RBBP4_HUMAN,RBBP4,Histone-binding protein RBBP4,0.16296884873239392,0.45240403866444745,0.9482530561853172,0.7581328541051219,-5.117073107385524,0.8787423271150725,0,Training_LR
Q09666,AHNK_HUMAN,AHNAK,Neuroblast differentiation-associated protein AHNAK,0.15390852906339703,0.45659721545737275,0.9482530561853172,0.7510744085835384,-5.393787923874385,0.8863377865560117,0,Training_LR
Q0VAK6,LMOD3_HUMAN,LMOD3,Leiomodin-3,0.20257730190759204,0.4191487616872581,0.9362289124488092,0.8155356654231483,-5.089569903283268,0.8384947858326712,0,Training_LR
Q0VDG4,SCRN3_HUMAN,SCRN3,Secernin-3,0.048942526741569736,0.8334925831809348,0.983102152357086,0.21147284563313096,-5.440157755183773,0.9911256855960647,0,Training_LR
Q0ZGT2,NEXN_HUMAN,NEXN,Nexilin,0.17069841554543785,0.5603990863376365,0.9482530561853172,0.5866964753205957,-5.211788865992196,0.9058763214200664,0,Training_LR
Q10567,AP1B1_HUMAN,AP1B1,AP-1 complex subunit beta-1,0.12304819720828775,0.7271460273534833,0.9773853553481021,0.35115254541793306,-5.315179663981123,0.9615520359198829,0,Training_LR
Q10713,MPPA_HUMAN,PMPCA,Mitochondrial-processing peptidase subunit alpha,-0.14929350659643603,0.5511540345744728,0.9482530561853172,-0.6006405428353611,-5.2012192618494195,0.9149002316561392,0,Training_LR
Q12797,ASPH_HUMAN,ASPH,Aspartyl/asparaginyl beta-hydroxylase,-0.4796809480306301,0.1156153008662577,0.8509110969058283,-1.6050763583341938,-4.369510514556848,0.35525998847706347,0,Training_LR
Q12849,GRSF1_HUMAN,GRSF1,G-rich sequence factor 1,0.1838348062976003,0.4039300116674407,0.9362289124488092,0.8427245300607735,-5.135292487299978,0.846496880934561,0,Training_LR
Q12904,AIMP1_HUMAN,AIMP1,Aminoacyl tRNA synthase complex-interacting multifunctional protein 1,-0.22095830674479444,0.15513242297658048,0.9099333235951717,-1.446411192319017,-4.558629176464323,0.6624895184188877,0,Training_LR
Q12905,ILF2_HUMAN,ILF2,Interleukin enhancer-binding factor 2,0.19897070884548995,0.4393159217858068,0.945728900745227,0.7804144382437749,-5.1466830598010045,0.849030076506432,0,Training_LR
Q12906,ILF3_HUMAN,ILF3,Interleukin enhancer-binding factor 3,-0.013433207490043841,0.9467085931645867,0.9979607801955489,-0.06722228608360858,-5.431823279256514,0.9992646150393191,0,Training_LR
Q12907,LMAN2_HUMAN,LMAN2,Vesicular integral-membrane protein VIP36,0.02750184537694267,0.9113167050522084,0.984806770926409,0.1120189557677587,-5.386252297725634,0.9974493052859924,0,Training_LR
Q12931,TRAP1_HUMAN,TRAP1,"Heat shock protein 75 kDa, mitochondrial",0.3996907866194839,0.004873928388826206,0.3843979015012053,2.964637491688283,-2.1157687385345523,0.11908761463454606,0,Training_LR
Q12955,ANK3_HUMAN,ANK3,Ankyrin-3,-0.040783916067606896,0.8174073760398813,0.983102152357086,-0.23226413539750623,-5.398799648523662,0.9918109557021126,0,Training_LR
Q12988,HSPB3_HUMAN,HSPB3,Heat shock protein beta-3,-0.09663842112241028,0.5597553929892741,0.9482530561853172,-0.5876635695199888,-5.417064163054879,0.9454682565537095,0,Training_LR
Q13011,ECH1_HUMAN,ECH1,"Delta(3,5)-Delta(2,4)-dienoyl-CoA isomerase, mitochondrial",0.15579196192172517,0.20499340531575425,0.9099333235951717,1.2864656232788334,-5.004431836711333,0.7812222557587233,0,Training_LR
Q13057,COASY_HUMAN,COASY,Bifunctional coenzyme A synthase,0.1570834914142374,0.5485835871125714,0.9482530561853172,0.6045385051107842,-5.312332784434667,0.9099957209963648,0,Training_LR
Q13085,ACACA_HUMAN,ACACA,Acetyl-CoA carboxylase 1,0.26070206359317183,0.34930949447858217,0.9297374627012126,0.9459877870576635,-5.290945234218267,0.7601757409601149,0,Training_LR
Q13098,CSN1_HUMAN,GPS1,COP9 signalosome complex subunit 1,0.11720256351590308,0.3901121662429663,0.9362289124488092,0.8679652859973298,-5.160033300086319,0.8955428292666482,0,Training_LR
Q13126,MTAP_HUMAN,MTAP,S-methyl-5'-thioadenosine phosphorylase,-0.010094498676672004,0.9657650923959566,0.9984060216319856,-0.043164703886013005,-5.421758608555715,0.99964842349004,0,Training_LR
Q13131,AAPK1_HUMAN,PRKAA1,5'-AMP-activated protein kinase catalytic subunit alpha-1,0.11312066113255881,0.4885682966642826,0.9482530561853172,0.6984411133094519,-5.244121794039979,0.9221700691871825,0,Training_LR
Q13148,TADBP_HUMAN,TARDBP,TAR DNA-binding protein 43,-0.27673247579129523,0.3026112737697146,0.9173328932843738,-1.0430459795497653,-4.918167146361402,0.7183631555432686,0,Training_LR
Q13151,ROA0_HUMAN,HNRNPA0,Heterogeneous nuclear ribonucleoprotein A0,-0.03058090406562286,0.8908827409708757,0.983102152357086,-0.1379820151752048,-5.356892872616952,0.9964728420795239,0,Training_LR
Q13153,PAK1_HUMAN,PAK1,Serine/threonine-protein kinase PAK 1,-0.04624346701611515,0.8611142191868366,0.983102152357086,-0.17598135091902797,-5.38182843843696,0.9931091526255078,0,Training_LR
Q13155,AIMP2_HUMAN,AIMP2,Aminoacyl tRNA synthase complex-interacting multifunctional protein 2,0.07113649949340228,0.6666438346408683,0.968023255593944,0.4336677587198884,-5.341426631686181,0.9715662637862293,0,Training_LR
Q13162,PRDX4_HUMAN,PRDX4,Peroxiredoxin-4,0.11706281735506252,0.5201461037308273,0.9482530561853172,0.6483098960341515,-5.200549716385642,0.926336621507011,0,Training_LR
Q13177,PAK2_HUMAN,PAK2,Serine/threonine-protein kinase PAK 2,0.0793878545475053,0.6034357348014864,0.9563041389260519,0.5232267960996702,-5.355495986642749,0.9606933129137276,0,Training_LR
Q13200,PSMD2_HUMAN,PSMD2,26S proteasome non-ATPase regulatory subunit 2,0.014954370657569882,0.909646001105284,0.984806770926409,0.11413858771006533,-5.520555086187152,0.9985848269172186,0,Training_LR
Q13203,MYBPH_HUMAN,MYBPH,Myosin-binding protein H,-0.5352649743118647,0.24514171207678428,0.9099333235951717,-1.1779309257058364,-4.867199510831393,0.4711686879625686,0,Training_LR
Q13228,SBP1_HUMAN,SELENBP1,Methanethiol oxidase,-0.24580336324541463,0.17816551202578781,0.9099333235951717,-1.3682481068032413,-4.876510057568747,0.6544100059944348,0,Training_LR
Q13310,PABP4_HUMAN,PABPC4,Polyadenylate-binding protein 4,-0.25821567281865754,0.10520726726368577,0.8203757041109434,-1.6541075084566865,-4.377096544226235,0.5590837671024828,0,Training_LR
Q13326,SGCG_HUMAN,SGCG,Gamma-sarcoglycan,-0.03354147827890941,0.8882794907900218,0.983102152357086,-0.14129612606417583,-5.483878739291492,0.996034264236545,0,Training_LR
Q13347,EIF3I_HUMAN,EIF3I,Eukaryotic translation initiation factor 3 subunit I,0.15604539546545482,0.4015088693281209,0.9362289124488092,0.8471078743763198,-5.066791491806954,0.8672782436438573,0,Training_LR
Q13363,CTBP1_HUMAN,CTBP1,C-terminal-binding protein 1,0.41687800227539995,0.09797938474187114,0.8043685817423951,1.6905541312170054,-4.280224871814289,0.3796874588119252,0,Training_LR
Q13404,UB2V1_HUMAN,UBE2V1,Ubiquitin-conjugating enzyme E2 variant 1,0.18817965152039662,0.20659266666065623,0.9099333235951717,1.281852768668548,-4.867396296008691,0.7432220071330982,0,Training_LR
Q13405,RM49_HUMAN,MRPL49,"39S ribosomal protein L49, mitochondrial",0.7967806893178384,0.001788367489604721,0.3733330894904475,3.324807122138587,-1.5090894440698648,0.00646860464569477,1,Training_LR
Q13409,DC1I2_HUMAN,DYNC1I2,Cytoplasmic dynein 1 intermediate chain 2,-0.015059625041370595,0.924359486010615,0.9910043057620752,-0.09548841087880779,-5.364102570780172,0.9988161980521795,0,Training_LR
Q13418,ILK_HUMAN,ILK,Integrin-linked protein kinase,0.15135354001424162,0.48795798356937437,0.9482530561853172,0.6994273058989546,-5.248243321843944,0.8970890948156905,0,Training_LR
Q13423,NNTM_HUMAN,NNT,"NAD(P) transhydrogenase, mitochondrial",0.10104078488338075,0.44175433197468006,0.945728900745227,0.7762338139387391,-5.4840494347957724,0.9207649759793587,0,Training_LR
Q13424,SNTA1_HUMAN,SNTA1,Alpha-1-syntrophin,-0.25075469852276555,0.09819497153719546,0.8043685817423951,-1.6894354534593259,-4.35034535023695,0.5588067499224327,0,Training_LR
Q13425,SNTB2_HUMAN,SNTB2,Beta-2-syntrophin,-0.06295954951776395,0.7376725444030072,0.9784443188014318,-0.3370574043299423,-5.440126298718059,0.9810265318301694,0,Training_LR
Q13442,HAP28_HUMAN,PDAP1,28 kDa heat- and acid-stable phosphoprotein,-0.07561212991746302,0.7489345428608268,0.9784443188014318,-0.32205262644815913,-5.478634665670055,0.9783774468588012,0,Training_LR
Q13445,TMED1_HUMAN,TMED1,Transmembrane emp24 domain-containing protein 1,-0.13345499161334828,0.6289470496555221,0.9584659744946504,-0.48660627551122626,-5.25710418707488,0.9399917550706216,0,Training_LR
Q13496,MTM1_HUMAN,MTM1,Myotubularin,-0.2124421347978327,0.4677911516764056,0.9482530561853172,-0.7324135600766869,-5.138590834609408,0.8509521562793462,0,Training_LR
Q13505,MTX1_HUMAN,MTX1,Metaxin-1,0.6825951625405917,6.960788483201944e-4,0.3733330894904475,3.647592872698158,-0.7396726514132768,0.006995422067154025,1,Training_LR
Q13508,NAR3_HUMAN,ART3,Ecto-ADP-ribosyltransferase 3,-0.3982370427871018,0.07478563811639939,0.7643816893317498,-1.8249568178749715,-4.084506384960369,0.356051395103131,0,Training_LR
Q13510,ASAH1_HUMAN,ASAH1,Acid ceramidase,0.028205405168932884,0.8944862136500662,0.983102152357086,0.1333971014823952,-5.408001411585018,0.9968598745956226,0,Training_LR
Q13522,PPR1A_HUMAN,PPP1R1A,Protein phosphatase 1 regulatory subunit 1A,0.09779047707669974,0.7449117534359835,0.9784443188014318,0.3274036710092452,-5.5580309197753515,0.9716124474995946,0,Training_LR
Q13526,PIN1_HUMAN,PIN1,Peptidyl-prolyl cis-trans isomerase NIMA-interacting 1,-0.18783221698680208,0.20066573274619826,0.9099333235951717,-1.2990854932140783,-4.782414147516942,0.7395746175669501,0,Training_LR
Q13541,4EBP1_HUMAN,EIF4EBP1,Eukaryotic translation initiation factor 4E-binding protein 1,0.554869879108141,0.031891801615501106,0.6309400406091328,2.2160853550004234,-3.516398918064855,0.14782115030470777,0,Training_LR
Q13554,KCC2B_HUMAN,CAMK2B,Calcium/calmodulin-dependent protein kinase type II subunit beta,0.04098075267014423,0.7122967740238696,0.9749854821841106,0.3711583211752211,-5.546100638858215,0.9861930462670985,0,Training_LR
Q13555,KCC2G_HUMAN,CAMK2G,Calcium/calmodulin-dependent protein kinase type II subunit gamma,-0.22477900500863157,0.28420248241534973,0.9173328932843738,-1.084121491456275,-5.026235135646893,0.7536800430381684,0,Training_LR
Q13557,KCC2D_HUMAN,CAMK2D,Calcium/calmodulin-dependent protein kinase type II subunit delta,0.05520427451467569,0.6765219068256576,0.968023255593944,0.4200039358202467,-5.587311398957775,0.9786577360559634,0,Training_LR
Q13561,DCTN2_HUMAN,DCTN2,Dynactin subunit 2,0.1120810387422253,0.4252990064898937,0.9390408745566631,0.80471914328367955,-5.196930895397625,0.9086229020224257,0,Training_LR
Q13564,ULA1_HUMAN,NAE1,NEDD8-activating enzyme E1 regulatory subunit,0.050095326226099246,0.8089419687599322,0.983102152357086,0.24324702950198465,-5.337318060625226,0.9894345935136295,0,Training_LR
Q13586,STIM1_HUMAN,STIM1,Stromal interaction molecule 1,0.021081620823807157,0.925209372440764,0.9910043057620752,0.09441223187840576,-5.3746974530948775,0.9983625576729008,0,Training_LR
Q13616,CUL1_HUMAN,CUL1,Cullin-1,0.013584212382195204,0.93594958369146,0.9979607801955489,0.08082150931311465,-5.3586771774082465,0.9991012153110176,0,Training_LR
Q13617,CUL2_HUMAN,CUL2,Cullin-2,-0.004678432293115264,0.9742410335415921,0.9984060216319856,-0.03247343213946883,-5.4056653570981235,0.9998779165654884,0,Training_LR
Q13618,CUL3_HUMAN,CUL3,Cullin-3,-0.15768672942951767,0.38531898062174386,0.9362289124488092,-0.8768516056877971,-5.046302851809448,0.8603781525860165,0,Training_LR
Q13619,CUL4A_HUMAN,CUL4A,Cullin-4A,0.16806395138905472,0.5327419127571469,0.9482530561853172,0.6287718194759103,-5.241426206407115,0.899574930214962,0,Training_LR
Q13620,CUL4B_HUMAN,CUL4B,Cullin-4B,-0.39461634742612617,0.18525226446299847,0.9099333235951717,-1.3457785630265942,-4.689738714926921,0.5140998970807833,0,Training_LR
Q13642,FHL1_HUMAN,FHL1,Four and a half LIM domains protein 1,-0.01968834772842598,0.8628193652957796,0.983102152357086,-0.17379825206430563,-5.886374611605296,0.9970992013381272,0,Training_LR
Q13643,FHL3_HUMAN,FHL3,Four and a half LIM domains protein 3,-0.12878301465148212,0.5679074564413729,0.9482530561853172,-0.5754564940539928,-5.509707461845514,0.9297263179810937,0,Training_LR
