uniprot_id,protein,gene,description,logFC,P.Value,adj.P.Val,t,B,pi_score,sig_pi,contrast
P60520,GBRL2_HUMAN,GABARAPL2,Gamma-aminobutyric acid receptor-associated protein-like 2,-0.23700991735059773,0.5262960187467759,0.9864899052140624,-0.6387395492794324,-5.046625659217838,0.8588726345068476,0,Acute_Interaction
P60602,ROMO1_HUMAN,ROMO1,Reactive oxygen species modulator 1,0.6909148901137101,0.04811488577515462,0.7350521045981689,2.032850124077172,-3.800755488147887,0.12290435084538238,0,Acute_Interaction
P60660,MYL6_HUMAN,MYL6,Myosin light polypeptide 6,0.07302814498994081,0.8684308503279349,0.9864899052140624,0.1666197806779134,-5.595922710661664,0.9897509982429328,0,Acute_Interaction
P60709,ACTB_HUMAN,ACTB,"Actin, cytoplasmic 1",-0.04379586031220839,0.9101891588563741,0.9864899052140624,-0.11344942322377634,-5.667055273349353,0.9958871663805418,0,Acute_Interaction
P60842,IF4A1_HUMAN,EIF4A1,Eukaryotic initiation factor 4A-I,-0.028908977143036196,0.8708249486186695,0.9864899052140624,-0.1635598298242499,-5.504699618326964,0.9960094585249971,0,Acute_Interaction
P60866,RS20_HUMAN,RPS20,40S ribosomal protein S20,1.347687700766624,1.0196167031580172e-4,0.19811152542360275,4.271197252223475,0.3577357916794943,4.174645085065147e-6,1,Acute_Interaction
P60891,PRPS1_HUMAN,PRPS1,Ribose-phosphate pyrophosphokinase 1,-0.20610560644968956,0.4737831678307223,0.9864899052140624,-0.7225298651868239,-5.142214900686887,0.8573045770149376,0,Acute_Interaction
P60900,PSA6_HUMAN,PSMA6,Proteasome subunit alpha type-6,-0.08221758727612283,0.5871426871573022,0.9864899052140624,-0.5469904849218483,-5.326181919009325,0.9571646731162993,0,Acute_Interaction
P60903,S10AA_HUMAN,S100A10,Protein S100-A10,-0.3338305779050046,0.3658702525260513,0.9864899052140624,-0.9136477810530284,-4.995527311514391,0.7148669737394346,0,Acute_Interaction
P60953,CDC42_HUMAN,CDC42,Cell division control protein 42 homolog,0.06201687574175807,0.8291395863885622,0.9864899052140624,0.21708981468920083,-5.415708795607879,0.9884473493193234,0,Acute_Interaction
P60981,DEST_HUMAN,DSTN,Destrin,-0.5240468602579256,0.12168279108161269,0.9054643486489825,-1.5781301195462336,-4.392563731076531,0.33160205620690636,0,Acute_Interaction
P60983,GMFB_HUMAN,GMFB,Glia maturation factor beta,0.5745446777485306,0.09749339547006255,0.8865969372198858,1.6930834045829461,-4.212972858453053,0.2624950268824442,0,Acute_Interaction
P61006,RAB8A_HUMAN,RAB8A,Ras-related protein Rab-8A,0.2774810081192811,0.4742090651883839,0.9864899052140624,0.7218300763293896,-5.023723309153753,0.8129948374962813,0,Acute_Interaction
P61019,RAB2A_HUMAN,RAB2A,Ras-related protein Rab-2A,-0.08840430651595099,0.6455812481404963,0.9864899052140624,-0.46308418448686484,-5.246373372478134,0.9620526534062376,0,Acute_Interaction
P61020,RAB5B_HUMAN,RAB5B,Ras-related protein Rab-5B,0.04505134383325782,0.9034667448092089,0.9864899052140624,0.12198288146789997,-5.1980762569361145,0.995437011040452,0,Acute_Interaction
P61026,RAB10_HUMAN,RAB10,Ras-related protein Rab-10,0.30507539309064313,0.37126812256622466,0.9864899052140624,0.9033122272903754,-5.117572426878339,0.7391324922911464,0,Acute_Interaction
P61077,UB2D3_HUMAN,UBE2D3,Ubiquitin-conjugating enzyme E2 D3,0.028639571906349914,0.905064350525352,0.9864899052140624,0.11995407557817236,-5.476163706896138,0.9971473013897562,0,Acute_Interaction
P61081,UBC12_HUMAN,UBE2M,NEDD8-conjugating enzyme Ubc12,-0.23562712669460595,0.20240721309165785,0.9348691250838409,-1.2939827601407972,-4.681182490567192,0.6863221610738548,0,Acute_Interaction
P61086,UBE2K_HUMAN,UBE2K,Ubiquitin-conjugating enzyme E2 K,0.01404435633854817,0.964277452513282,0.9965910054432483,0.04504164877818926,-5.293636470838359,0.9994892499940382,0,Acute_Interaction
P61088,UBE2N_HUMAN,UBE2N,Ubiquitin-conjugating enzyme E2 N,0.041216461969966645,0.7696091368825314,0.9864899052140624,0.29469577196845087,-5.476497372945865,0.9892645821196047,0,Acute_Interaction
P61106,RAB14_HUMAN,RAB14,Ras-related protein Rab-14,-0.45136468307332933,0.12036114360550754,0.9054643486489825,-1.5839053351757186,-4.330899772679632,0.3845598969181836,0,Acute_Interaction
P61158,ARP3_HUMAN,ACTR3,Actin-related protein 3,-0.17460388389133996,0.53524582035343,0.9864899052140624,-0.624916920449482,-5.070410146802768,0.8966115916102663,0,Acute_Interaction
P61160,ARP2_HUMAN,ACTR2,Actin-related protein 2,-0.14068004602838613,0.6618116726502336,0.9864899052140624,-0.4403818277042608,-5.130897211546934,0.9435847435582021,0,Acute_Interaction
P61163,ACTZ_HUMAN,ACTR1A,Alpha-centractin,0.2996214106200732,0.09553845883837757,0.8839582167760364,1.7033641706086189,-4.253266477405894,0.49481124761354506,0,Acute_Interaction
P61201,CSN2_HUMAN,COPS2,COP9 signalosome complex subunit 2,-0.19408358078234045,0.33334741706929283,0.9856635279077028,-0.9781261195103078,-4.946919120238853,0.8079828816326285,0,Acute_Interaction
P61221,ABCE1_HUMAN,ABCE1,ATP-binding cassette sub-family E member 1,0.5624208235181847,0.04951717218366298,0.7350521045981689,2.0196935140024457,-3.821963322073632,0.18446055113463936,0,Acute_Interaction
P61224,RAP1B_HUMAN,RAP1B,Ras-related protein Rap-1b,0.128758354549813,0.6003707013968569,0.9864899052140624,0.5276739224567302,-5.314639379581541,0.9364177950706224,0,Acute_Interaction
P61225,RAP2B_HUMAN,RAP2B,Ras-related protein Rap-2b,-0.22389990483187816,0.6522008644218228,0.9864899052140624,-0.4537962951675499,-5.12519128433546,0.9087407566655985,0,Acute_Interaction
P61247,RS3A_HUMAN,RPS3A,40S ribosomal protein S3a,0.14712274065065856,0.5991575766008368,0.9864899052140624,0.5294370014268871,-5.268282512739652,0.9274088382077033,0,Acute_Interaction
P61289,PSME3_HUMAN,PSME3,Proteasome activator complex subunit 3,0.2788855741500669,0.29677027043179355,0.9689689433265152,1.0558866922599324,-4.903798081313621,0.7126325550211398,0,Acute_Interaction
P61313,RL15_HUMAN,RPL15,60S ribosomal protein L15,0.48902947398728003,0.16271574777547682,0.9348691250838409,1.4197343781593754,-4.4955178927247825,0.41149619658047826,0,Acute_Interaction
P61353,RL27_HUMAN,RPL27,60S ribosomal protein L27,0.6157816377030763,0.1266888870357091,0.9054643486489825,1.5567042995847797,-4.359589942025297,0.28020950113758214,0,Acute_Interaction
P61457,PHS_HUMAN,PCBD1,Pterin-4-alpha-carbinolamine dehydratase,0.004998385706667108,0.9804845665861823,0.9999860134748169,0.024600543481070773,-5.340388308047559,0.9999014947979511,0,Acute_Interaction
P61513,RL37A_HUMAN,RPL37A,60S ribosomal protein L37a,0.3780418214132748,0.1591172138634066,0.9348691250838409,1.4322692542333904,-4.538139868959939,0.4991323325803786,0,Acute_Interaction
P61586,RHOA_HUMAN,RHOA,Transforming protein RhoA,-0.12291953478321105,0.534132324202485,0.9864899052140624,-0.6266300414473522,-5.243858754038,0.9258118274792781,0,Acute_Interaction
P61604,CH10_HUMAN,HSPE1,"10 kDa heat shock protein, mitochondrial",0.12417536482212554,0.4820307683778954,0.9864899052140624,0.7090410775021179,-5.311135952149507,0.9133677913731921,0,Acute_Interaction
P61626,LYSC_HUMAN,LYZ,Lysozyme C,-0.6653807084996579,0.4291300166795854,0.9864899052140624,-0.7980292205492042,-5.014673919937029,0.5695498445455588,0,Acute_Interaction
P61758,PFD3_HUMAN,VBP1,Prefoldin subunit 3,-0.23494711725079043,0.41529189845010117,0.9864899052140624,-0.8223680797346432,-5.127616409674948,0.8134544613594006,0,Acute_Interaction
P61769,B2MG_HUMAN,B2M,Beta-2-microglobulin,-0.023273388145231166,0.9578345534544821,0.9936318939466412,-0.05317257020211915,-5.259404996279549,0.998997879872791,0,Acute_Interaction
P61803,DAD1_HUMAN,DAD1,Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit DAD1,0.2024224968222459,0.4968520536257218,0.9864899052140624,0.6851226829798895,-5.065651158990078,0.867979621578841,0,Acute_Interaction
P61916,NPC2_HUMAN,NPC2,NPC intracellular cholesterol transporter 2,-0.3961138455211284,0.18824408798976766,0.9348691250838409,-1.3364899196255635,-4.56894113095184,0.5160681814131594,0,Acute_Interaction
P61923,COPZ1_HUMAN,COPZ1,Coatomer subunit zeta-1,0.48644431843829494,0.13976884900022715,0.9300372383816485,1.503770546469296,-4.411665257759675,0.38396332070668004,0,Acute_Interaction
P61925,IPKA_HUMAN,PKIA,cAMP-dependent protein kinase inhibitor alpha,-0.14729304766455442,0.6546464375521337,0.9864899052140624,-0.4503750443691861,-5.186076059089452,0.9395049705656946,0,Acute_Interaction
P61956,SUMO2_HUMAN,SUMO2,Small ubiquitin-related modifier 2,0.0027956702780720377,0.9923279398016458,0.9999860134748169,0.009670315175114718,-5.209296605761753,0.9999784689805811,0,Acute_Interaction
P61960,UFM1_HUMAN,UFM1,Ubiquitin-fold modifier 1,-0.6111174654672311,0.04851566405217996,0.7350521045981689,-2.0290562978405653,-3.807753109843033,0.1573691236546852,0,Acute_Interaction
P61970,NTF2_HUMAN,NUTF2,Nuclear transport factor 2,-0.09861680504800674,0.57272818824662175,0.9864899052140624,-0.5682786859252701,-5.364671840387723,0.9465197060596973,0,Acute_Interaction
P61978,HNRPK_HUMAN,HNRNPK,Heterogeneous nuclear ribonucleoprotein K,-0.005297747038266465,0.9821094632619446,0.9999860134748169,-0.022551878389432643,-5.421152444958318,0.9999043669569863,0,Acute_Interaction
P61981,1433G_HUMAN,YWHAG,14-3-3 protein gamma,0.20825850755423048,0.32694447178144315,0.9788183492624715,0.9913057427063567,-5.121294783386136,0.7922916511412359,0,Acute_Interaction
P62070,RRAS2_HUMAN,RRAS2,Ras-related protein R-Ras2,0.2166900874488924,0.6021239649627772,0.9864899052140624,0.5251287802913651,-5.1095880877467375,0.8959012059298278,0,Acute_Interaction
P62072,TIM10_HUMAN,TIMM10,Mitochondrial import inner membrane translocase subunit Tim10,-0.4176415246989684,0.23600737213081172,0.9450007831570763,-1.2014032088355016,-4.699114793618607,0.547151606392203,0,Acute_Interaction
P62081,RS7_HUMAN,RPS7,40S ribosomal protein S7,0.5443170842180365,0.25379832950899534,0.9610907129140105,1.1562650550375315,-4.824707741644156,0.47408155411002667,0,Acute_Interaction
P62136,PP1A_HUMAN,PPP1CA,Serine/threonine-protein phosphatase PP1-alpha catalytic subunit,7.908729735817133e-5,0.9996118127146241,0.9999860134748169,4.892862698318754e-4,-5.380281532666209,0.9999999692933569,0,Acute_Interaction
P62140,PP1B_HUMAN,PPP1CB,Serine/threonine-protein phosphatase PP1-beta catalytic subunit,0.14385189280837807,0.5358583514770878,0.9864899052140624,0.6239753297294689,-5.2071578830445135,0.9141623486866185,0,Acute_Interaction
P62191,PRS4_HUMAN,PSMC1,26S proteasome regulatory subunit 4,0.22567841022377166,0.20415033246784609,0.9348691250838409,1.288908252849905,-4.724897440194908,0.6986676481412936,0,Acute_Interaction
P62195,PRS8_HUMAN,PSMC5,26S proteasome regulatory subunit 8,0.2007528719482714,0.2214720529329346,0.9348691250838409,1.2401663202690931,-4.699082792445656,0.7388748688335888,0,Acute_Interaction
P62241,RS8_HUMAN,RPS8,40S ribosomal protein S8,-0.11630369124711848,0.7026902690920733,0.9864899052140624,-0.3841814001371119,-5.287684322427592,0.9597941101521841,0,Acute_Interaction
P62244,RS15A_HUMAN,RPS15A,40S ribosomal protein S15a,0.14292757879811546,0.5195273281248738,0.9864899052140624,0.649276143926185,-5.131103681109897,0.9106523167150136,0,Acute_Interaction
P62249,RS16_HUMAN,RPS16,40S ribosomal protein S16,0.024605995665751834,0.9112830273450657,0.9864899052140624,0.11206167775943593,-5.456616663997463,0.9977166706565416,0,Acute_Interaction
P62253,UB2G1_HUMAN,UBE2G1,Ubiquitin-conjugating enzyme E2 G1,0.08668820958012446,0.8023199876182654,0.9864899052140624,0.25185915924892777,-5.163076952742549,0.9810882303233652,0,Acute_Interaction
P62258,1433E_HUMAN,YWHAE,14-3-3 protein epsilon,0.08249475547893326,0.6547284153293655,0.9864899052140624,0.4502604541452205,-5.546750951213371,0.9656639369419234,0,Acute_Interaction
P62263,RS14_HUMAN,RPS14,40S ribosomal protein S14,0.4259990217347003,0.3125096113756313,0.9689689433265152,1.021669138473735,-4.830684535088432,0.6092735061502957,0,Acute_Interaction
P62269,RS18_HUMAN,RPS18,40S ribosomal protein S18,0.09363253898999346,0.7280719109190744,0.9864899052140624,0.349909959207178,-5.302382301814542,0.9707223468092772,0,Acute_Interaction
P62277,RS13_HUMAN,RPS13,40S ribosomal protein S13,0.29541948598058454,0.5490635101037261,0.9864899052140624,0.603810018619695,-5.1218770425779665,0.8376824891039846,0,Acute_Interaction
P62280,RS11_HUMAN,RPS11,40S ribosomal protein S11,-0.2798383476379058,0.48062016670743823,0.9864899052140624,-0.7113387941798756,-5.210398218864343,0.8146217373091366,0,Acute_Interaction
P62308,RUXG_HUMAN,SNRPG,Small nuclear ribonucleoprotein G,0.28810033919184264,0.4341139239470778,0.9864899052140624,0.7893795459801674,-4.966657721023825,0.7863094725920916,0,Acute_Interaction
P62318,SMD3_HUMAN,SNRPD3,Small nuclear ribonucleoprotein Sm D3,0.020616612435485848,0.9543541733105395,0.9936318939466412,0.05756626149094343,-5.258081864189318,0.9990372468374777,0,Acute_Interaction
P62330,ARF6_HUMAN,ARF6,ADP-ribosylation factor 6,-0.0059159955181868895,0.9873864697044301,0.9999860134748169,-0.015899265850918685,-5.226306126053202,0.99992490661483735,0,Acute_Interaction
P62333,PRS10_HUMAN,PSMC6,26S proteasome regulatory subunit 10B,-0.08200434999827522,0.6380032517598582,0.9864899052140624,-0.47376696507356864,-5.287784011337427,0.9638171019436252,0,Acute_Interaction
P62424,RL7A_HUMAN,RPL7A,60S ribosomal protein L7a,0.6027090852209867,0.1556083062153193,0.9348691250838409,1.4447074165201408,-4.4893930841537,0.325859819955048,0,Acute_Interaction
P62495,ERF1_HUMAN,ETF1,Eukaryotic peptide chain release factor subunit 1,0.3997827713067643,0.12050651011784298,0.9054643486489825,1.5832676209908787,-4.328653222670836,0.42914478039436277,0,Acute_Interaction
P62633,CNBP_HUMAN,CNBP,Cellular nucleic acid-binding protein,0.22090675947999117,0.3098158835012867,0.9689689433265152,1.0274401922419945,-4.828241510164951,0.7719361203455163,0,Acute_Interaction
P62701,RS4X_HUMAN,RPS4X,"40S ribosomal protein S4, X isoform",0.009161139701564736,0.9681572938524386,0.9990067031095531,0.040146803127763205,-5.367202510103797,0.9997035829435515,0,Acute_Interaction
P62714,PP2AB_HUMAN,PPP2CB,Serine/threonine-protein phosphatase 2A catalytic subunit beta isoform,0.10588574558986785,0.6546291420787254,0.9864899052140624,0.4503992211068474,-5.16660010850192,0.9561290837009838,0,Acute_Interaction
P62750,RL23A_HUMAN,RPL23A,60S ribosomal protein L23a,0.05612509156040346,0.8594399951126408,0.9864899052140624,0.17812569450448248,-5.363978930190399,0.9915345283315393,0,Acute_Interaction
P62753,RS6_HUMAN,RPS6,40S ribosomal protein S6,-0.005816590932802512,0.9830100877030092,0.9999860134748169,-0.02141641591942099,-5.309071197034739,0.9999003324656058,0,Acute_Interaction
P62807,H2B1C_HUMAN,H2BC4,Histone H2B type 1-C/E/F/G/I,-0.05925276292233761,0.9106274215750517,0.9864899052140624,-0.11289339087057118,-5.540584728079387,0.9944680288644381,0,Acute_Interaction
P62820,RAB1A_HUMAN,RAB1A,Ras-related protein Rab-1A,-0.2394941415273557,0.48424047726743435,0.9864899052140624,-0.7054492892471425,-5.010489520819252,0.8405701740324536,0,Acute_Interaction
P62826,RAN_HUMAN,RAN,GTP-binding nuclear protein Ran,-0.05055480814210256,0.7583215076760178,0.9864899052140624,-0.3096024535457207,-5.427942329101324,0.986111470028785,0,Acute_Interaction
P62829,RL23_HUMAN,RPL23,60S ribosomal protein L23,0.17327265811388415,0.6209492967683675,0.9864899052140624,0.4980131652602699,-5.245536308591157,0.9207511866175202,0,Acute_Interaction
P62834,RAP1A_HUMAN,RAP1A,Ras-related protein Rap-1A,-0.3918172320419373,0.30649482101775194,0.9689689433265152,-1.0346026375131154,-4.831027555410762,0.6291754037032415,0,Acute_Interaction
P62841,RS15_HUMAN,RPS15,40S ribosomal protein S15,0.4621690010282222,0.35832068667378614,0.9864899052140624,0.9301223907419357,-4.929967477193501,0.622297821786966,0,Acute_Interaction
P62847,RS24_HUMAN,RPS24,40S ribosomal protein S24,0.08591578258081256,0.8346953524878586,0.9864899052140624,0.20992203909451235,-5.379071418523075,0.9845958848969342,0,Acute_Interaction
P62851,RS25_HUMAN,RPS25,40S ribosomal protein S25,0.234263633209423,0.41995265401085036,0.9864899052140624,0.8141164020548702,-5.111937050372939,0.8160739978506881,0,Acute_Interaction
P62854,RS26_HUMAN,RPS26,40S ribosomal protein S26,0.8015456714269931,0.035697243553618224,0.7350521045981689,2.166759848649578,-3.623475934597078,0.06916248589560625,0,Acute_Interaction
P62857,RS28_HUMAN,RPS28,40S ribosomal protein S28,-0.11409846875547913,0.7825121540710748,0.9864899052140624,-0.2777370551214761,-5.321805234794702,0.9724057016992131,0,Acute_Interaction
P62873,GBB1_HUMAN,GNB1,Guanine nucleotide-binding protein G(I)/G(S)/G(T) subunit beta-1,-0.07737315934721067,0.7043826263233564,0.9864899052140624,-0.38188239161847337,-5.2913609938790165,0.9732501365065439,0,Acute_Interaction
P62879,GBB2_HUMAN,GNB2,Guanine nucleotide-binding protein G(I)/G(S)/G(T) subunit beta-2,-0.043750658623807226,0.838755263979993,0.9864899052140624,-0.20469112194071362,-5.322858175067153,0.9923365604610421,0,Acute_Interaction
P62888,RL30_HUMAN,RPL30,60S ribosomal protein L30,-0.0012892968102669045,0.9975346795054457,0.9999860134748169,-0.003107390298935766,-5.258908561098194,0.9999968175507152,0,Acute_Interaction
P62899,RL31_HUMAN,RPL31,60S ribosomal protein L31,0.33648223533748123,0.5641447365844858,0.9864899052140624,0.5810799480416295,-5.101202097108365,0.8247974951667445,0,Acute_Interaction
P62906,RL10A_HUMAN,RPL10A,60S ribosomal protein L10a,0.21589282372431384,0.6363570876587143,0.9864899052140624,0.4760948284072963,-5.261345459232666,0.9070274484979957,0,Acute_Interaction
P62910,RL32_HUMAN,RPL32,60S ribosomal protein L32,1.276667141952224,0.01578713965255585,0.6723460226596513,2.5298595593001982,-3.119606176211442,0.005009947972256922,1,Acute_Interaction
P62913,RL11_HUMAN,RPL11,60S ribosomal protein L11,0.36018459358247057,0.37990170366160714,0.9864899052140624,0.886979498333054,-4.946045307775132,0.7056739030404684,0,Acute_Interaction
P62937,PPIA_HUMAN,PPIA,Peptidyl-prolyl cis-trans isomerase A,-0.05312943665003189,0.8267292947347834,0.9864899052140624,-0.22020297949364676,-5.546707067667976,0.9899415663958296,0,Acute_Interaction
P62942,FKB1A_HUMAN,FKBP1A,Peptidyl-prolyl cis-trans isomerase FKBP1A,0.08727162814486888,0.6458703941921002,0.9864899052140624,0.46267764338816814,-5.363651854047467,0.9625672425854466,0,Acute_Interaction
P62979,RS27A_HUMAN,RPS27A,Ubiquitin-40S ribosomal protein S27a,-0.4538192504621996,0.1487429395565738,0.9348691250838409,-1.469695071052871,-4.694856589336298,0.4211489179544254,0,Acute_Interaction
P62993,GRB2_HUMAN,GRB2,Growth factor receptor-bound protein 2,0.013814957933512062,0.9416093644509369,0.9921854371585773,0.07366589090687646,-5.286916090183354,0.9991691714544972,0,Acute_Interaction
P63000,RAC1_HUMAN,RAC1,Ras-related C3 botulinum toxin substrate 1,0.06711135139055457,0.7753365678328958,0.9864899052140624,0.28715770049341716,-5.349539623005703,0.9830679614314187,0,Acute_Interaction
P63010,AP2B1_HUMAN,AP2B1,AP-2 complex subunit beta,0.2923858491456741,0.30616039847447,0.9689689433265152,1.0353268172170176,-4.831923260630502,0.7074549116144924,0,Acute_Interaction
P63027,VAMP2_HUMAN,VAMP2,Vesicle-associated membrane protein 2,0.22403652559775722,0.42578886685327155,0.9864899052140624,0.8038617013772955,-4.9581800639482445,0.8258971732525779,0,Acute_Interaction
P63098,CANB1_HUMAN,PPP3R1,Calcineurin subunit B type 1,-0.3790336677617603,0.11519168388176465,0.9054643486489825,-1.6070002069958393,-4.415749316102321,0.4408055026368672,0,Acute_Interaction
P63104,1433Z_HUMAN,YWHAZ,14-3-3 protein zeta/delta,-0.05989150582069769,0.8861712554877659,0.9864899052140624,-0.14398121137316916,-5.460486398357402,0.992788535897555,0,Acute_Interaction
P63146,UBE2B_HUMAN,UBE2B,Ubiquitin-conjugating enzyme E2 B,-0.07971190517642412,0.8671994219269465,0.9864899052140624,-0.16819431637107532,-5.175782299352457,0.9887064013166259,0,Acute_Interaction
P63151,2ABA_HUMAN,PPP2R2A,Serine/threonine-protein phosphatase 2A 55 kDa regulatory subunit B alpha isoform,0.135149595693008,0.42034625933134895,0.9864899052140624,0.813422098282675,-5.0438345418789,0.8894686865544397,0,Acute_Interaction
P63167,DYL1_HUMAN,DYNLL1,"Dynein light chain 1, cytoplasmic",0.688017915652086,0.06508297155313866,0.7950912114395844,1.8918914948854761,-3.9805810517701072,0.15263154332961953,0,Acute_Interaction
P63172,DYLT1_HUMAN,DYNLT1,Dynein light chain Tctex-type 1,0.5406769473165802,0.15562279608431911,0.9348691250838409,1.4446556035338043,-4.473832830943448,0.36574012729876665,0,Acute_Interaction
P63173,RL38_HUMAN,RPL38,60S ribosomal protein L38,-0.05327174471628027,0.87775519026558535,0.9864899052140624,-0.1547108415217861,-5.270363454986857,0.9930780951888475,0,Acute_Interaction
P63208,SKP1_HUMAN,SKP1,S-phase kinase-associated protein 1,-0.20839284216538445,0.3448904965984102,0.9864899052140624,-0.9547861454648099,-5.112793430656726,0.8010434563087198,0,Acute_Interaction
P63220,RS21_HUMAN,RPS21,40S ribosomal protein S21,0.13483708829824081,0.6396506097641579,0.9864899052140624,0.47144002557399955,-5.133788641498005,0.9415294192799917,0,Acute_Interaction
P63241,IF5A1_HUMAN,EIF5A,Eukaryotic translation initiation factor 5A-1,0.05194794943680492,0.7520960383122007,0.9864899052140624,0.31785386059413556,-5.495872089353144,0.9853094582014725,0,Acute_Interaction
P63244,RACK1_HUMAN,RACK1,Receptor of activated protein C kinase 1,-0.02934160545173725,0.9104690441408794,0.9864899052140624,-0.11309432324516507,-5.3173963519021425,0.9972516765668564,0,Acute_Interaction
P63279,UBC9_HUMAN,UBE2I,SUMO-conjugating enzyme UBC9,-0.1538121897592717,0.6028428607011538,0.9864899052140624,-0.5240861877918976,-5.1379609983461005,0.9251085924309835,0,Acute_Interaction
P63302,SELW_HUMAN,SELENOW,Selenoprotein W,0.7167594341976802,0.12041206135118222,0.9054643486489825,1.5836818911543877,-4.331696551615897,0.2193115695642776,0,Acute_Interaction
P63316,TNNC1_HUMAN,TNNC1,"Troponin C, slow skeletal and cardiac muscles",-0.19978957614535275,0.6860540511540913,0.9864899052140624,-0.4068939452169937,-5.502535085130789,0.9274833046415947,0,Acute_Interaction
P67775,PP2AA_HUMAN,PPP2CA,Serine/threonine-protein phosphatase 2A catalytic subunit alpha isoform,0.08450448899027663,0.6015263876299127,0.9864899052140624,0.5259958701277053,-5.280786529605402,0.9579570321757513,0,Acute_Interaction
P67809,YBOX1_HUMAN,YBX1,Y-box-binding protein 1,-0.06825800828626072,0.7617300252759411,0.9864899052140624,-0.3050938439203524,-5.370785777135353,0.9815941845958011,0,Acute_Interaction
P67870,CSK2B_HUMAN,CSNK2B,Casein kinase II subunit beta,0.570341123465596,0.014225524186898972,0.6723460226596513,2.5527193696549118,-2.9970957364246615,0.08843392215252502,0,Acute_Interaction
P67936,TPM4_HUMAN,TPM4,Tropomyosin alpha-4 chain,0.509746246764113,0.2612042505322727,0.9637901676153532,1.1381480431893871,-4.7358773410285595,0.5044380817156053,0,Acute_Interaction
P68036,UB2L3_HUMAN,UBE2L3,Ubiquitin-conjugating enzyme E2 L3,0.5710908788162676,0.2988740839404552,0.9689689433265152,1.051241793015995,-4.98694841469436,0.5017138941930903,0,Acute_Interaction
P68104,EF1A1_HUMAN,EEF1A1,Elongation factor 1-alpha 1,0.45640425822516306,0.04377360210585423,0.7350521045981689,2.0758107214219517,-3.793986327139268,0.23979686514149107,0,Acute_Interaction
P68133,ACTS_HUMAN,ACTA1,"Actin, alpha skeletal muscle",0.09869590145180851,0.8290464008563692,0.9864899052140624,0.21721013423126834,-5.701220726506738,0.9816667133185695,0,Acute_Interaction
P68363,TBA1B_HUMAN,TUBA1B,Tubulin alpha-1B chain,0.13071171110490098,0.5256957154143465,0.9864899052140624,0.6396711060747885,-5.387877203339259,0.9193835321253047,0,Acute_Interaction
P68366,TBA4A_HUMAN,TUBA4A,Tubulin alpha-4A chain,0.18378745835225985,0.544792649411963,0.9864899052140624,0.61030435636458,-5.4134819998881385,0.8943810932254299,0,Acute_Interaction
P68371,TBB4B_HUMAN,TUBB4B,Tubulin beta-4B chain,-0.04040039506808313,0.8095771718414349,0.9864899052140624,-0.24242190252178433,-5.545582471873702,0.9915020059933974,0,Acute_Interaction
P68400,CSK21_HUMAN,CSNK2A1,Casein kinase II subunit alpha,-0.026325154204037915,0.9264712813285461,0.9886088444781318,-0.09281453027697162,-5.201883739330979,0.9979915089732844,0,Acute_Interaction
P68402,PA1B2_HUMAN,PAFAH1B2,Platelet-activating factor acetylhydrolase IB subunit beta,-0.4228567971662933,0.1303931963141736,0.9054643486489825,-1.541284909261244,-4.410983799048687,0.4225513892754995,0,Acute_Interaction
P69892,HBG2_HUMAN,HBG2,Hemoglobin subunit gamma-2,-0.48273828583309353,0.5191308620322532,0.9864899052140624,-0.649895567681434,-5.146779019402687,0.7287074905596026,0,Acute_Interaction
P78344,IF4G2_HUMAN,EIF4G2,Eukaryotic translation initiation factor 4 gamma 2,0.0528397057070471,0.8993176260815037,0.9864899052140624,0.12725428404878644,-5.179494701796072,0.994408395000879,0,Acute_Interaction
P78356,PI42B_HUMAN,PIP4K2B,Phosphatidylinositol 5-phosphate 4-kinase type-2 beta,0.22911998080259366,0.311543291038667,0.9689689433265152,1.0237354698182997,-4.864959777476222,0.7655171880459885,0,Acute_Interaction
P78371,TCPB_HUMAN,CCT2,T-complex protein 1 subunit beta,0.15309177525614004,0.4762937045696004,0.9864899052140624,0.7184099589701264,-5.241663155625987,0.8926583825283692,0,Acute_Interaction
P78417,GSTO1_HUMAN,GSTO1,Glutathione S-transferase omega-1,-0.23476765898181995,0.28573176473529954,0.9689689433265152,-1.0806398773140766,-5.012260307280332,0.745206537462293,0,Acute_Interaction
P78560,CRADD_HUMAN,CRADD,Death domain-containing protein CRADD,0.1736260264446976,0.652231060745684,0.9864899052140624,0.45375401891763545,-5.13734925854489,0.9284857995718611,0,Acute_Interaction
P82650,RT22_HUMAN,MRPS22,"28S ribosomal protein S22, mitochondrial",0.26859874543061757,0.3979403384426965,0.9864899052140624,0.8535985346432845,-4.97329067306308,0.7807493070507463,0,Acute_Interaction
P82909,RT36_HUMAN,MRPS36,"28S ribosomal protein S36, mitochondrial",-0.7491710752616321,0.04255079187415725,0.7350521045981689,-2.0885819784804585,-3.7114756163841953,0.09393279983164145,0,Acute_Interaction
P83111,LACTB_HUMAN,LACTB,"Serine beta-lactamase-like protein LACTB, mitochondrial",0.14978219140626337,0.6534975924290356,0.9864899052140624,0.4519815580970198,-5.223145105288784,0.9382678605234405,0,Acute_Interaction
P83731,RL24_HUMAN,RPL24,60S ribosomal protein L24,0.5562895490165936,0.11271787679277336,0.9054643486489825,1.61835138730923,-4.294498443928199,0.2969159322101484,0,Acute_Interaction
